作业 16831428 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
backbone=segresnet  参数量=6,299,649
  [复用] 切片索引 splits/sidx_train_k2_n700.json （152946 个切片样本）
  [复用] 切片索引 splits/sidx_val_k2_n100.json （22171 个切片样本）
train batches=4443  val batches=743

--- Epoch 1/100 (lr=5.00e-04) ---
    [train] iter 2560/4443  loss=0.2300
    [train] iter 2580/4443  loss=0.1139
    [train] iter 2600/4443  loss=0.2508
    [train] iter 2620/4443  loss=0.1639
    [train] iter 2640/4443  loss=0.1658
    [train] iter 2660/4443  loss=0.3206
    [train] iter 2680/4443  loss=0.1378
    [train] iter 2700/4443  loss=0.1568
    [train] iter 2720/4443  loss=0.0902
    [train] iter 2740/4443  loss=0.2019
    [train] iter 2760/4443  loss=0.1692
    [train] iter 2780/4443  loss=0.2717
    [train] iter 2800/4443  loss=0.2656
    [train] iter 2820/4443  loss=0.1655
    [train] iter 2840/4443  loss=0.1481
    [train] iter 2860/4443  loss=0.1831
    [train] iter 2880/4443  loss=0.1381
    [train] iter 2900/4443  loss=0.1550
    [train] iter 2920/4443  loss=0.1319
    [train] iter 2940/4443  loss=0.1215
    [train] iter 2960/4443  loss=0.2425
    [train] iter 2980/4443  loss=0.2794
    [train] iter 3000/4443  loss=0.2706
    [train] iter 3020/4443  loss=0.1455
    [train] iter 3040/4443  loss=0.2172
    [train] iter 3060/4443  loss=0.1293
    [train] iter 3080/4443  loss=0.2054
    [train] iter 3100/4443  loss=0.2687
    [train] iter 3120/4443  loss=0.3007
    [train] iter 3140/4443  loss=0.1337
    [train] iter 3160/4443  loss=0.1942
    [train] iter 3180/4443  loss=0.1315
    [train] iter 3200/4443  loss=0.2481
    [train] iter 3220/4443  loss=0.1694
    [train] iter 3240/4443  loss=0.1532
    [train] iter 3260/4443  loss=0.1711
    [train] iter 3280/4443  loss=0.1808
    [train] iter 3300/4443  loss=0.1230
    [train] iter 3320/4443  loss=0.1449
    [train] iter 3340/4443  loss=0.1663
    [train] iter 3360/4443  loss=0.2980
    [train] iter 3380/4443  loss=0.1245
    [train] iter 3400/4443  loss=0.2432
    [train] iter 3420/4443  loss=0.2270
    [train] iter 3440/4443  loss=0.1846
    [train] iter 3460/4443  loss=0.1670
    [train] iter 3480/4443  loss=0.1915
    [train] iter 3500/4443  loss=0.2288
    [train] iter 3520/4443  loss=0.0959
    [train] iter 3540/4443  loss=0.1395
    [train] iter 3560/4443  loss=0.1687
    [train] iter 3580/4443  loss=0.1711
    [train] iter 3600/4443  loss=0.2932
    [train] iter 3620/4443  loss=0.1057
    [train] iter 3640/4443  loss=0.2254
    [train] iter 3660/4443  loss=0.2139
    [train] iter 3680/4443  loss=0.1791
    [train] iter 3700/4443  loss=0.2765
    [train] iter 3720/4443  loss=0.2431
    [train] iter 3740/4443  loss=0.2576
    [train] iter 3760/4443  loss=0.1605
    [train] iter 3780/4443  loss=0.1897
    [train] iter 3800/4443  loss=0.2055
    [train] iter 3820/4443  loss=0.1586
    [train] iter 3840/4443  loss=0.1824
    [train] iter 3860/4443  loss=0.1459
    [train] iter 3880/4443  loss=0.1640
    [train] iter 3900/4443  loss=0.2474
    [train] iter 3920/4443  loss=0.2082
    [train] iter 3940/4443  loss=0.1583
    [train] iter 3960/4443  loss=0.1154
    [train] iter 3980/4443  loss=0.2259
    [train] iter 4000/4443  loss=0.1045
    [train] iter 4020/4443  loss=0.2097
    [train] iter 4040/4443  loss=0.3927
    [train] iter 4060/4443  loss=0.1370
    [train] iter 4080/4443  loss=0.1500
    [train] iter 4100/4443  loss=0.0885
    [train] iter 4120/4443  loss=0.1280
    [train] iter 4140/4443  loss=0.1641
    [train] iter 4160/4443  loss=0.1565
    [train] iter 4180/4443  loss=0.1772
    [train] iter 4200/4443  loss=0.1219
    [train] iter 4220/4443  loss=0.1190
    [train] iter 4240/4443  loss=0.0933
    [train] iter 4260/4443  loss=0.0935
    [train] iter 4280/4443  loss=0.1562
    [train] iter 4300/4443  loss=0.1780
    [train] iter 4320/4443  loss=0.2183
    [train] iter 4340/4443  loss=0.1271
    [train] iter 4360/4443  loss=0.1137
    [train] iter 4380/4443  loss=0.2276
    [train] iter 4400/4443  loss=0.1838
    [skip] iter 4401 loss=nan (非有限值，跳过；累计跳过 1)
    [train] iter 4420/4443  loss=0.2165
    [train] iter 4440/4443  loss=0.1723
    [epoch summary] 本轮跳过 1 个坏 batch
  train_loss=0.1843  val_loss=0.1850  val_dice=0.7895

--- Epoch 20/100 (lr=4.57e-04) ---
    [train] iter 20/4443  loss=0.1213
    [train] iter 40/4443  loss=0.1059
    [train] iter 60/4443  loss=0.2000
    [train] iter 80/4443  loss=0.1753
    [train] iter 100/4443  loss=0.0939
    [train] iter 120/4443  loss=0.1197
    [train] iter 140/4443  loss=0.1901
    [train] iter 160/4443  loss=0.2224
    [train] iter 180/4443  loss=0.1695
    [train] iter 200/4443  loss=0.1902
    [train] iter 220/4443  loss=0.1488
    [train] iter 240/4443  loss=0.2055
    [train] iter 260/4443  loss=0.1599
    [train] iter 280/4443  loss=0.1250
    [train] iter 300/4443  loss=0.1285
    [train] iter 320/4443  loss=0.1608
    [train] iter 340/4443  loss=0.2970
    [train] iter 360/4443  loss=0.2412
    [train] iter 380/4443  loss=0.1251
    [train] iter 400/4443  loss=0.1345
    [train] iter 420/4443  loss=0.1483
    [train] iter 440/4443  loss=0.1670
    [train] iter 460/4443  loss=0.1238
    [train] iter 480/4443  loss=0.1031
    [train] iter 500/4443  loss=0.2998
    [train] iter 520/4443  loss=0.1265
    [train] iter 540/4443  loss=0.1440
    [train] iter 560/4443  loss=0.0853
    [train] iter 580/4443  loss=0.1392
    [train] iter 600/4443  loss=0.1916
    [train] iter 620/4443  loss=0.1006
    [train] iter 640/4443  loss=0.2557
    [train] iter 660/4443  loss=0.1095
    [train] iter 680/4443  loss=0.1651
    [train] iter 700/4443  loss=0.1697
    [train] iter 720/4443  loss=0.3462
    [train] iter 740/4443  loss=0.1322
    [train] iter 760/4443  loss=0.1795
    [train] iter 780/4443  loss=0.1528
    [train] iter 800/4443  loss=0.0605
    [train] iter 820/4443  loss=0.2179
    [train] iter 840/4443  loss=0.1057
    [train] iter 860/4443  loss=0.1991
    [train] iter 880/4443  loss=0.1601
    [train] iter 900/4443  loss=0.1261
    [train] iter 920/4443  loss=0.2653
    [train] iter 940/4443  loss=0.1670
    [train] iter 960/4443  loss=0.2692
    [train] iter 980/4443  loss=0.1836
    [train] iter 1000/4443  loss=0.2446
    [train] iter 1020/4443  loss=0.2297
    [train] iter 1040/4443  loss=0.1185
    [train] iter 1060/4443  loss=0.0882
    [train] iter 1080/4443  loss=0.3478
    [train] iter 1100/4443  loss=0.1765
    [train] iter 1120/4443  loss=0.1541
    [train] iter 1140/4443  loss=0.2336
    [train] iter 1160/4443  loss=0.0894
    [train] iter 1180/4443  loss=0.1888
    [train] iter 1200/4443  loss=0.1115
    [train] iter 1220/4443  loss=0.1743
    [train] iter 1240/4443  loss=0.1279
    [train] iter 1260/4443  loss=0.1219
    [train] iter 1280/4443  loss=0.1559
    [train] iter 1300/4443  loss=0.1969
    [train] iter 1320/4443  loss=0.2715
    [train] iter 1340/4443  loss=0.1904
    [train] iter 1360/4443  loss=0.1410
    [train] iter 1380/4443  loss=0.1124
    [train] iter 1400/4443  loss=0.2633
    [train] iter 1420/4443  loss=0.2007
    [train] iter 1440/4443  loss=0.3331
    [train] iter 1460/4443  loss=0.0963
    [train] iter 1480/4443  loss=0.2024
    [train] iter 1500/4443  loss=0.2676
    [train] iter 1520/4443  loss=0.2103
    [train] iter 1540/4443  loss=0.1540
    [train] iter 1560/4443  loss=0.2446
    [train] iter 1580/4443  loss=0.3119
    [train] iter 1600/4443  loss=0.1055
    [train] iter 1620/4443  loss=0.1467
    [train] iter 1640/4443  loss=0.2211
    [train] iter 1660/4443  loss=0.2049
    [train] iter 1680/4443  loss=0.1794
    [train] iter 1700/4443  loss=0.1281
    [train] iter 1720/4443  loss=0.3100
    [train] iter 1740/4443  loss=0.1843
    [train] iter 1760/4443  loss=0.1497
    [train] iter 1780/4443  loss=0.2086
    [train] iter 1800/4443  loss=0.1543
    [train] iter 1820/4443  loss=0.1946
    [train] iter 1840/4443  loss=0.1746
    [train] iter 1860/4443  loss=0.1260
    [train] iter 1880/4443  loss=0.1722
    [train] iter 1900/4443  loss=0.3218
    [train] iter 1920/4443  loss=0.1757
    [train] iter 1940/4443  loss=0.2098
    [train] iter 1960/4443  loss=0.1307
    [train] iter 1980/4443  loss=0.1165
    [train] iter 2000/4443  loss=0.1625
    [train] iter 2020/4443  loss=0.2079
    [train] iter 2040/4443  loss=0.1902
    [train] iter 2060/4443  loss=0.2451
    [train] iter 2080/4443  loss=0.1718
    [train] iter 2100/4443  loss=0.2274
    [train] iter 2120/4443  loss=0.1257
    [train] iter 2140/4443  loss=0.1407
    [train] iter 2160/4443  loss=0.1061
    [train] iter 2180/4443  loss=0.1828
    [train] iter 2200/4443  loss=0.1713
    [train] iter 2220/4443  loss=0.2299
    [train] iter 2240/4443  loss=0.2872
    [train] iter 2260/4443  loss=0.1965
    [skip] iter 2269 loss=nan (非有限值，跳过；累计跳过 1)
    [train] iter 2280/4443  loss=0.2181
    [train] iter 2300/4443  loss=0.2410
    [train] iter 2320/4443  loss=0.1505
    [train] iter 2340/4443  loss=0.2676
    [train] iter 2360/4443  loss=0.1140
    [train] iter 2380/4443  loss=0.2805
    [train] iter 2400/4443  loss=0.1424
    [train] iter 2420/4443  loss=0.1638
    [train] iter 2440/4443  loss=0.1469
    [train] iter 2460/4443  loss=0.1456
    [train] iter 2480/4443  loss=0.1470
    [train] iter 2500/4443  loss=0.1985
    [train] iter 2520/4443  loss=0.2249
    [train] iter 2540/4443  loss=0.1974
    [train] iter 2560/4443  loss=0.1708
    [train] iter 2580/4443  loss=0.2274
    [train] iter 2600/4443  loss=0.1600
    [train] iter 2620/4443  loss=0.1257
    [train] iter 2640/4443  loss=0.1539
    [train] iter 2660/4443  loss=0.1532
    [train] iter 2680/4443  loss=0.1860
    [train] iter 2700/4443  loss=0.1720
    [train] iter 2720/4443  loss=0.1020
    [train] iter 2740/4443  loss=0.2982
    [train] iter 2760/4443  loss=0.2030
    [train] iter 2780/4443  loss=0.2462
    [train] iter 2800/4443  loss=0.1135
    [train] iter 2820/4443  loss=0.1571
    [train] iter 2840/4443  loss=0.2869
    [train] iter 2860/4443  loss=0.1770
    [train] iter 2880/4443  loss=0.1735
    [train] iter 2900/4443  loss=0.1766
    [train] iter 2920/4443  loss=0.2961
    [train] iter 2940/4443  loss=0.1793
    [train] iter 2960/4443  loss=0.1090
    [train] iter 2980/4443  loss=0.1349
    [train] iter 3000/4443  loss=0.2042
    [train] iter 3020/4443  loss=0.2348
    [train] iter 3040/4443  loss=0.1729
    [train] iter 3060/4443  loss=0.2924
    [train] iter 3080/4443  loss=0.1370
    [train] iter 3100/4443  loss=0.1948
    [train] iter 3120/4443  loss=0.1692
    [train] iter 3140/4443  loss=0.0877
    [train] iter 3160/4443  loss=0.2098
    [skip] iter 3165 loss=nan (非有限值，跳过；累计跳过 2)
    [train] iter 3180/4443  loss=0.1799
    [train] iter 3200/4443  loss=0.1300
    [train] iter 3220/4443  loss=0.1259
    [train] iter 3240/4443  loss=0.2908
    [train] iter 3260/4443  loss=0.3199
    [train] iter 3280/4443  loss=0.2816
    [train] iter 3300/4443  loss=0.1394
    [train] iter 3320/4443  loss=0.2613
    [skip] iter 3333 loss=nan (非有限值，跳过；累计跳过 3)
    [skip] iter 3335 loss=nan (非有限值，跳过；累计跳过 4)
    [train] iter 3340/4443  loss=0.1828
    [train] iter 3360/4443  loss=0.2787
    [train] iter 3380/4443  loss=0.1295
    [train] iter 3400/4443  loss=0.1393
    [train] iter 3420/4443  loss=0.1481
    [train] iter 3440/4443  loss=0.1188
    [train] iter 3460/4443  loss=0.1618
    [train] iter 3480/4443  loss=0.0965
    [train] iter 3500/4443  loss=0.1528
    [train] iter 3520/4443  loss=0.3500
    [train] iter 3540/4443  loss=0.1724
    [train] iter 3560/4443  loss=0.1382
    [train] iter 3580/4443  loss=0.2252
    [train] iter 3600/4443  loss=0.1708
    [train] iter 3620/4443  loss=0.2256
    [train] iter 3640/4443  loss=0.1237
    [train] iter 3660/4443  loss=0.1418
    [train] iter 3680/4443  loss=0.1560
    [train] iter 3700/4443  loss=0.2887
    [train] iter 3720/4443  loss=0.0729
    [train] iter 3740/4443  loss=0.1901
    [train] iter 3760/4443  loss=0.1524
    [train] iter 3780/4443  loss=0.1562
    [train] iter 3800/4443  loss=0.2225
    [train] iter 3820/4443  loss=0.1272
    [train] iter 3840/4443  loss=0.1845
    [train] iter 3860/4443  loss=0.1931
    [skip] iter 3874 loss=nan (非有限值，跳过；累计跳过 5)
    [train] iter 3880/4443  loss=0.1811
    [train] iter 3900/4443  loss=0.1739
    [train] iter 3920/4443  loss=0.2409
    [train] iter 3960/4443  loss=0.1434
    [train] iter 3980/4443  loss=0.1973
    [train] iter 4000/4443  loss=0.1240
    [train] iter 4020/4443  loss=0.1130
    [train] iter 4040/4443  loss=0.2697
    [train] iter 4080/4443  loss=0.3746
    [train] iter 4100/4443  loss=0.1016
    [train] iter 4120/4443  loss=0.1362
    [train] iter 4140/4443  loss=0.1648
    [train] iter 4160/4443  loss=0.1900
    [train] iter 4180/4443  loss=0.3767
    [train] iter 4220/4443  loss=0.3103
    [skip] iter 4230 loss=nan (非有限值，跳过；累计跳过 50)
    [train] iter 4240/4443  loss=0.2069
    [train] iter 4260/4443  loss=0.2281
    [train] iter 4280/4443  loss=0.2097
    [train] iter 4300/4443  loss=0.1517
    [train] iter 4340/4443  loss=0.1105
    [train] iter 4380/4443  loss=0.1475
    [train] iter 4400/4443  loss=0.2470
    [train] iter 4420/4443  loss=0.1668
    [train] iter 4440/4443  loss=0.2509
    [epoch summary] 本轮跳过 73 个坏 batch
  train_loss=0.1846  val_loss=nan  val_dice=0.7893

--- Epoch 21/100 (lr=4.52e-04) ---
    [skip] iter 19 loss=nan (非有限值，跳过；累计跳过 1)
    [train] iter 20/4443  loss=0.1089
    [skip] iter 34 loss=nan (非有限值，跳过；累计跳过 2)
    [skip] iter 39 loss=nan (非有限值，跳过；累计跳过 3)
    [train] iter 40/4443  loss=0.1743
    [train] iter 60/4443  loss=0.2250
    [skip] iter 61 loss=nan (非有限值，跳过；累计跳过 4)
    [skip] iter 62 loss=nan (非有限值，跳过；累计跳过 5)
    [train] iter 80/4443  loss=0.0911
    [train] iter 100/4443  loss=0.2185
    [train] iter 120/4443  loss=0.1106
    [train] iter 140/4443  loss=0.1124
    [train] iter 180/4443  loss=0.1416
    [train] iter 200/4443  loss=0.1612
    [skip] iter 245 loss=nan (非有限值，跳过；累计跳过 50)
    [train] iter 260/4443  loss=0.1696
    [train] iter 300/4443  loss=0.1305
    [skip] iter 311 loss=nan (非有限值，跳过；累计跳过 100)
    [skip] iter 365 loss=nan (非有限值，跳过；累计跳过 150)
    [train] iter 420/4443  loss=0.1752
    [skip] iter 424 loss=nan (非有限值，跳过；累计跳过 200)
    [train] iter 480/4443  loss=0.1247
    [skip] iter 511 loss=nan (非有限值，跳过；累计跳过 250)
    [train] iter 540/4443  loss=0.1927
    [train] iter 560/4443  loss=0.1127
    [train] iter 580/4443  loss=0.1934
    [skip] iter 594 loss=nan (非有限值，跳过；累计跳过 300)
    [train] iter 620/4443  loss=0.1889
    [train] iter 640/4443  loss=0.2400
    [train] iter 660/4443  loss=0.1051
    [skip] iter 692 loss=nan (非有限值，跳过；累计跳过 350)
    [train] iter 700/4443  loss=0.1557
    [train] iter 740/4443  loss=0.1061
    [train] iter 760/4443  loss=0.3002
    [train] iter 800/4443  loss=0.2086
    [train] iter 820/4443  loss=0.1725
    [train] iter 860/4443  loss=0.1762
    [skip] iter 868 loss=nan (非有限值，跳过；累计跳过 400)
    [train] iter 900/4443  loss=0.1694
    [train] iter 920/4443  loss=0.1907
    [train] iter 940/4443  loss=0.2240
    [train] iter 960/4443  loss=0.1552
    [train] iter 980/4443  loss=0.2180
    [train] iter 1040/4443  loss=0.2288
    [train] iter 1060/4443  loss=0.1053
    [train] iter 1120/4443  loss=0.2033
    [skip] iter 1137 loss=nan (非有限值，跳过；累计跳过 450)
    [train] iter 1160/4443  loss=0.2477
    [train] iter 1180/4443  loss=0.2626
    [train] iter 1200/4443  loss=0.2103
    [train] iter 1220/4443  loss=0.1955
    [train] iter 1240/4443  loss=0.2691
    [train] iter 1260/4443  loss=0.3014
    [train] iter 1280/4443  loss=0.1686
    [train] iter 1300/4443  loss=0.2159
    [train] iter 1320/4443  loss=0.3778
    [train] iter 1340/4443  loss=0.1338
    [train] iter 1360/4443  loss=0.2155
    [train] iter 1380/4443  loss=0.2672
    [train] iter 1400/4443  loss=0.2933
    [train] iter 1440/4443  loss=0.3398
    [train] iter 1460/4443  loss=0.1249
    [train] iter 1480/4443  loss=0.1705
    [train] iter 1500/4443  loss=0.2209
    [train] iter 1520/4443  loss=0.2333
    [skip] iter 1535 loss=nan (非有限值，跳过；累计跳过 500)
    [train] iter 1540/4443  loss=0.1588
    [train] iter 1560/4443  loss=0.1527
    [train] iter 1580/4443  loss=0.1817
    [train] iter 1600/4443  loss=0.1082
    [train] iter 1620/4443  loss=0.1818
    [train] iter 1640/4443  loss=0.1261
    [train] iter 1660/4443  loss=0.1817
    [train] iter 1700/4443  loss=0.1527
    [train] iter 1720/4443  loss=0.1518
    [train] iter 1740/4443  loss=0.2236
    [train] iter 1760/4443  loss=0.1742
    [train] iter 1780/4443  loss=0.0865
    [train] iter 1800/4443  loss=0.1146
    [train] iter 1820/4443  loss=0.1549
    [train] iter 1840/4443  loss=0.2030
    [train] iter 1860/4443  loss=0.4185
    [train] iter 1880/4443  loss=0.1320
    [train] iter 1900/4443  loss=0.1589
    [train] iter 1920/4443  loss=0.2880
    [train] iter 1940/4443  loss=0.3005
    [train] iter 1960/4443  loss=0.3628
    [train] iter 1980/4443  loss=0.1760
    [train] iter 2000/4443  loss=0.2648
    [train] iter 2020/4443  loss=0.1922
    [train] iter 2040/4443  loss=0.2030
    [train] iter 2060/4443  loss=0.1971
    [train] iter 2080/4443  loss=0.1316
    [train] iter 2100/4443  loss=0.1247
    [train] iter 2120/4443  loss=0.2315
    [train] iter 2140/4443  loss=0.1918
    [train] iter 2160/4443  loss=0.2876
    [train] iter 2180/4443  loss=0.1341
    [train] iter 2200/4443  loss=0.3241
    [train] iter 2220/4443  loss=0.2474
    [train] iter 2240/4443  loss=0.2374
    [train] iter 2260/4443  loss=0.1329
    [train] iter 2320/4443  loss=0.0670
    [train] iter 2340/4443  loss=0.1623
    [train] iter 2360/4443  loss=0.3713
    [train] iter 2380/4443  loss=0.1808
    [train] iter 2400/4443  loss=0.1036
    [skip] iter 2405 loss=nan (非有限值，跳过；累计跳过 550)
    [train] iter 2460/4443  loss=0.2670
    [train] iter 2480/4443  loss=0.1688
    [train] iter 2500/4443  loss=0.1827
    [skip] iter 2506 loss=nan (非有限值，跳过；累计跳过 600)
    [train] iter 2540/4443  loss=0.2173
    [skip] iter 2600 loss=nan (非有限值，跳过；累计跳过 650)
    [skip] iter 2659 loss=nan (非有限值，跳过；累计跳过 700)
    [train] iter 2660/4443  loss=0.1901
    [skip] iter 2740 loss=nan (非有限值，跳过；累计跳过 750)
    [skip] iter 2805 loss=nan (非有限值，跳过；累计跳过 800)
    [train] iter 2820/4443  loss=0.0887
    [train] iter 2840/4443  loss=0.2567
    [skip] iter 2863 loss=nan (非有限值，跳过；累计跳过 850)
    [skip] iter 2916 loss=nan (非有限值，跳过；累计跳过 900)
    [skip] iter 2967 loss=nan (非有限值，跳过；累计跳过 950)
    [skip] iter 3023 loss=nan (非有限值，跳过；累计跳过 1000)
    [train] iter 3040/4443  loss=0.1862
    [train] iter 3060/4443  loss=0.1791
    [skip] iter 3092 loss=nan (非有限值，跳过；累计跳过 1050)
