作业 16861115 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
    [train] iter 2720/4443  loss=0.1617
    [train] iter 2740/4443  loss=0.1189
    [train] iter 2760/4443  loss=0.1286
    [train] iter 2780/4443  loss=0.0899
    [train] iter 2800/4443  loss=0.1234
    [train] iter 2820/4443  loss=0.1341
    [train] iter 2840/4443  loss=0.1444
    [train] iter 2860/4443  loss=0.0702
    [train] iter 2880/4443  loss=0.0936
    [train] iter 2900/4443  loss=0.1152
    [train] iter 2920/4443  loss=0.1171
    [train] iter 2940/4443  loss=0.1442
    [train] iter 2960/4443  loss=0.0708
    [train] iter 2980/4443  loss=0.1285
    [train] iter 3000/4443  loss=0.1549
    [train] iter 3020/4443  loss=0.3048
    [train] iter 3040/4443  loss=0.1546
    [train] iter 3060/4443  loss=0.1466
    [train] iter 3080/4443  loss=0.1487
    [train] iter 3100/4443  loss=0.1150
    [train] iter 3120/4443  loss=0.1988
    [train] iter 3140/4443  loss=0.0711
    [train] iter 3160/4443  loss=0.1427
    [train] iter 3180/4443  loss=0.1548
    [train] iter 3200/4443  loss=0.1577
    [train] iter 3220/4443  loss=0.0887
    [train] iter 3240/4443  loss=0.1019
    [train] iter 3260/4443  loss=0.1411
    [train] iter 3280/4443  loss=0.0976
    [train] iter 3300/4443  loss=0.1324
    [train] iter 3320/4443  loss=0.1415
    [train] iter 3340/4443  loss=0.1134
    [train] iter 3360/4443  loss=0.2230
    [train] iter 3380/4443  loss=0.3087
    [train] iter 3400/4443  loss=0.1177
    [train] iter 3420/4443  loss=0.1431
    [train] iter 3440/4443  loss=0.1700
    [train] iter 3460/4443  loss=0.1456
    [train] iter 3480/4443  loss=0.0964
    [train] iter 3500/4443  loss=0.1637
    [train] iter 3520/4443  loss=0.1561
    [train] iter 3540/4443  loss=0.1333
    [train] iter 3560/4443  loss=0.1008
    [train] iter 3580/4443  loss=0.2129
    [train] iter 3600/4443  loss=0.0815
    [train] iter 3620/4443  loss=0.0989
    [train] iter 3640/4443  loss=0.0944
    [train] iter 3660/4443  loss=0.0997
    [train] iter 3680/4443  loss=0.1340
    [train] iter 3700/4443  loss=0.0707
    [train] iter 3720/4443  loss=0.0817
    [train] iter 3740/4443  loss=0.1276
    [train] iter 3760/4443  loss=0.1041
    [train] iter 3780/4443  loss=0.0783
    [train] iter 3800/4443  loss=0.1178
    [train] iter 3820/4443  loss=0.0944
    [train] iter 3840/4443  loss=0.0861
    [train] iter 3860/4443  loss=0.1256
    [train] iter 3880/4443  loss=0.1228
    [train] iter 3900/4443  loss=0.0885
    [train] iter 3920/4443  loss=0.1121
    [train] iter 3940/4443  loss=0.1185
    [train] iter 3960/4443  loss=0.0762
    [train] iter 3980/4443  loss=0.1330
    [train] iter 4000/4443  loss=0.0994
    [train] iter 4020/4443  loss=0.0938
    [train] iter 4040/4443  loss=0.1927
    [train] iter 4060/4443  loss=0.1216
    [train] iter 4080/4443  loss=0.1033
    [train] iter 4100/4443  loss=0.1401
    [train] iter 4120/4443  loss=0.0515
    [train] iter 4140/4443  loss=0.3065
    [train] iter 4160/4443  loss=0.1115
    [train] iter 4180/4443  loss=0.1295
    [train] iter 4200/4443  loss=0.2664
    [train] iter 4220/4443  loss=0.0787
    [train] iter 4240/4443  loss=0.1469
    [train] iter 4260/4443  loss=0.1320
    [train] iter 4280/4443  loss=0.1262
    [train] iter 4300/4443  loss=0.1303
    [train] iter 4320/4443  loss=0.1321
    [train] iter 4340/4443  loss=0.1101
    [train] iter 4360/4443  loss=0.1557
    [train] iter 4380/4443  loss=0.0628
    [train] iter 4400/4443  loss=0.1507
    [train] iter 4420/4443  loss=0.2042
    [train] iter 4440/4443  loss=0.0969
  train_loss=0.1294  val_loss=0.1660  val_dice=0.8091

--- Epoch 74/100 (lr=5.08e-05) ---
    [train] iter 20/4443  loss=0.1032
    [train] iter 40/4443  loss=0.0834
    [train] iter 60/4443  loss=0.1453
    [train] iter 80/4443  loss=0.1126
    [train] iter 100/4443  loss=0.1343
    [train] iter 120/4443  loss=0.1212
    [train] iter 140/4443  loss=0.1178
    [train] iter 160/4443  loss=0.0594
    [train] iter 180/4443  loss=0.1357
    [train] iter 200/4443  loss=0.1750
    [train] iter 220/4443  loss=0.1204
    [train] iter 240/4443  loss=0.2708
    [train] iter 260/4443  loss=0.1509
    [train] iter 280/4443  loss=0.1116
    [train] iter 300/4443  loss=0.1079
    [train] iter 320/4443  loss=0.1292
    [train] iter 340/4443  loss=0.1942
    [train] iter 360/4443  loss=0.1947
    [train] iter 380/4443  loss=0.1218
    [train] iter 400/4443  loss=0.1443
    [train] iter 420/4443  loss=0.0726
    [train] iter 440/4443  loss=0.1302
    [train] iter 460/4443  loss=0.0967
    [train] iter 480/4443  loss=0.0875
    [train] iter 500/4443  loss=0.0902
    [train] iter 520/4443  loss=0.0975
    [train] iter 540/4443  loss=0.1511
    [train] iter 560/4443  loss=0.1296
    [train] iter 580/4443  loss=0.1745
    [train] iter 600/4443  loss=0.0584
    [train] iter 620/4443  loss=0.1387
    [train] iter 640/4443  loss=0.1358
    [train] iter 660/4443  loss=0.1466
    [train] iter 680/4443  loss=0.1325
    [train] iter 700/4443  loss=0.1194
    [train] iter 720/4443  loss=0.1720
    [train] iter 740/4443  loss=0.1060
    [train] iter 760/4443  loss=0.1623
    [train] iter 780/4443  loss=0.1590
    [train] iter 800/4443  loss=0.0990
    [train] iter 820/4443  loss=0.1222
    [train] iter 840/4443  loss=0.1003
    [train] iter 860/4443  loss=0.1094
    [train] iter 880/4443  loss=0.1093
    [train] iter 900/4443  loss=0.0874
    [train] iter 920/4443  loss=0.0909
    [train] iter 940/4443  loss=0.1227
    [train] iter 960/4443  loss=0.2045
    [train] iter 980/4443  loss=0.1705
    [train] iter 1000/4443  loss=0.1580
    [train] iter 1020/4443  loss=0.1203
    [train] iter 1040/4443  loss=0.0862
    [train] iter 1060/4443  loss=0.1854
    [train] iter 1080/4443  loss=0.1365
    [train] iter 1100/4443  loss=0.1049
    [train] iter 1120/4443  loss=0.1473
    [train] iter 1140/4443  loss=0.1515
    [train] iter 1160/4443  loss=0.0794
    [train] iter 1180/4443  loss=0.0861
    [train] iter 1200/4443  loss=0.0942
    [train] iter 1220/4443  loss=0.0774
    [train] iter 1240/4443  loss=0.1511
    [train] iter 1260/4443  loss=0.1475
    [train] iter 1280/4443  loss=0.0730
    [train] iter 1300/4443  loss=0.1295
    [train] iter 1320/4443  loss=0.0855
    [train] iter 1340/4443  loss=0.0707
    [train] iter 1360/4443  loss=0.1407
    [train] iter 1380/4443  loss=0.2056
    [train] iter 1400/4443  loss=0.1499
    [train] iter 1420/4443  loss=0.1047
    [train] iter 1440/4443  loss=0.0687
    [train] iter 1460/4443  loss=0.0935
    [train] iter 1480/4443  loss=0.1232
    [train] iter 1500/4443  loss=0.1395
    [train] iter 1520/4443  loss=0.0896
    [train] iter 1540/4443  loss=0.1259
    [train] iter 1560/4443  loss=0.1411
    [train] iter 1580/4443  loss=0.1367
    [train] iter 1600/4443  loss=0.1847
    [train] iter 1620/4443  loss=0.1665
    [train] iter 1640/4443  loss=0.0777
    [train] iter 1660/4443  loss=0.1026
    [train] iter 1680/4443  loss=0.1035
    [train] iter 1700/4443  loss=0.0662
    [train] iter 1720/4443  loss=0.0990
    [train] iter 1740/4443  loss=0.1259
    [train] iter 1760/4443  loss=0.1445
    [train] iter 1780/4443  loss=0.1781
    [train] iter 1800/4443  loss=0.1059
    [train] iter 1820/4443  loss=0.0735
    [train] iter 1840/4443  loss=0.1066
    [train] iter 1860/4443  loss=0.0816
    [train] iter 1880/4443  loss=0.1142
    [train] iter 1900/4443  loss=0.0949
    [train] iter 1920/4443  loss=0.1175
    [train] iter 1940/4443  loss=0.0996
    [train] iter 1960/4443  loss=0.1889
    [train] iter 1980/4443  loss=0.1481
    [train] iter 2000/4443  loss=0.1351
    [train] iter 2020/4443  loss=0.0717
    [train] iter 2040/4443  loss=0.1645
    [train] iter 2060/4443  loss=0.0677
    [train] iter 2080/4443  loss=0.1161
    [train] iter 2100/4443  loss=0.0811
    [train] iter 2120/4443  loss=0.1222
    [train] iter 2140/4443  loss=0.1325
    [train] iter 2160/4443  loss=0.1537
    [train] iter 2180/4443  loss=0.1005
    [train] iter 2200/4443  loss=0.1166
    [train] iter 2220/4443  loss=0.1046
    [train] iter 2240/4443  loss=0.0814
    [train] iter 2260/4443  loss=0.0814
    [train] iter 2280/4443  loss=0.1563
    [train] iter 2300/4443  loss=0.1629
    [train] iter 2320/4443  loss=0.1152
    [train] iter 2340/4443  loss=0.1702
    [train] iter 2360/4443  loss=0.1516
    [train] iter 2380/4443  loss=0.1473
    [train] iter 2400/4443  loss=0.0728
    [train] iter 2420/4443  loss=0.1214
    [train] iter 2440/4443  loss=0.2212
    [train] iter 2460/4443  loss=0.1662
    [train] iter 2480/4443  loss=0.1021
    [train] iter 2500/4443  loss=0.1335
    [train] iter 2520/4443  loss=0.1486
    [train] iter 2540/4443  loss=0.0976
    [train] iter 2560/4443  loss=0.2262
    [train] iter 2580/4443  loss=0.1097
    [train] iter 2600/4443  loss=0.1077
    [train] iter 2620/4443  loss=0.1255
    [train] iter 2640/4443  loss=0.1803
    [train] iter 2660/4443  loss=0.1254
    [train] iter 2680/4443  loss=0.0615
    [train] iter 2700/4443  loss=0.0842
    [train] iter 2720/4443  loss=0.1759
    [train] iter 2740/4443  loss=0.1992
    [train] iter 2760/4443  loss=0.1204
    [train] iter 2780/4443  loss=0.1099
    [train] iter 2800/4443  loss=0.0820
    [train] iter 2820/4443  loss=0.1514
    [train] iter 2840/4443  loss=0.1234
    [train] iter 2860/4443  loss=0.2422
    [train] iter 2880/4443  loss=0.1548
    [train] iter 2900/4443  loss=0.1202
    [train] iter 2920/4443  loss=0.1014
    [train] iter 2940/4443  loss=0.2750
    [train] iter 2960/4443  loss=0.1263
    [train] iter 2980/4443  loss=0.0960
    [train] iter 3000/4443  loss=0.1675
    [train] iter 3020/4443  loss=0.1286
    [train] iter 3040/4443  loss=0.1082
    [train] iter 3060/4443  loss=0.1114
    [train] iter 3080/4443  loss=0.0740
    [train] iter 3100/4443  loss=0.1372
    [train] iter 3120/4443  loss=0.1882
    [train] iter 3140/4443  loss=0.1784
    [train] iter 3160/4443  loss=0.1526
    [train] iter 3180/4443  loss=0.1832
    [train] iter 3200/4443  loss=0.2370
    [train] iter 3220/4443  loss=0.0784
    [train] iter 3240/4443  loss=0.0845
    [train] iter 3260/4443  loss=0.1529
    [train] iter 3280/4443  loss=0.1039
    [train] iter 3300/4443  loss=0.0976
    [train] iter 3320/4443  loss=0.1374
    [train] iter 3340/4443  loss=0.1200
    [train] iter 3360/4443  loss=0.1970
    [train] iter 3380/4443  loss=0.1662
    [train] iter 3400/4443  loss=0.1132
    [train] iter 3420/4443  loss=0.0938
    [train] iter 3440/4443  loss=0.1202
    [train] iter 3460/4443  loss=0.1492
    [train] iter 3480/4443  loss=0.2616
    [train] iter 3500/4443  loss=0.1701
    [train] iter 3520/4443  loss=0.0975
    [train] iter 3540/4443  loss=0.1113
    [train] iter 3560/4443  loss=0.1727
    [train] iter 3580/4443  loss=0.1173
    [train] iter 3600/4443  loss=0.0904
    [train] iter 3620/4443  loss=0.1902
    [train] iter 3640/4443  loss=0.1139
    [train] iter 3660/4443  loss=0.1689
    [train] iter 3680/4443  loss=0.1263
    [train] iter 3700/4443  loss=0.1184
    [train] iter 3720/4443  loss=0.1287
    [train] iter 3740/4443  loss=0.1729
    [train] iter 3760/4443  loss=0.1118
    [train] iter 3780/4443  loss=0.0623
    [train] iter 3800/4443  loss=0.1312
    [train] iter 3820/4443  loss=0.1522
    [train] iter 3840/4443  loss=0.1318
    [train] iter 3860/4443  loss=0.1201
    [train] iter 3880/4443  loss=0.1067
    [train] iter 3900/4443  loss=0.1515
    [train] iter 3920/4443  loss=0.0712
    [train] iter 3940/4443  loss=0.1375
    [train] iter 3960/4443  loss=0.1259
    [train] iter 3980/4443  loss=0.0817
    [train] iter 4000/4443  loss=0.1433
    [train] iter 4020/4443  loss=0.1486
    [train] iter 4040/4443  loss=0.0896
    [train] iter 4060/4443  loss=0.1217
    [train] iter 4080/4443  loss=0.1628
    [train] iter 4100/4443  loss=0.1488
    [train] iter 4120/4443  loss=0.0844
    [train] iter 4140/4443  loss=0.1345
    [train] iter 4160/4443  loss=0.1311
    [train] iter 4180/4443  loss=0.1634
    [train] iter 4200/4443  loss=0.1635
    [train] iter 4220/4443  loss=0.1724
    [train] iter 4240/4443  loss=0.1171
    [train] iter 4260/4443  loss=0.0996
    [train] iter 4280/4443  loss=0.1364
    [train] iter 4300/4443  loss=0.0824
    [train] iter 4320/4443  loss=0.1072
    [train] iter 4340/4443  loss=0.0788
    [train] iter 4360/4443  loss=0.1230
    [train] iter 4380/4443  loss=0.1205
    [train] iter 4400/4443  loss=0.1781
    [train] iter 4420/4443  loss=0.1985
    [train] iter 4440/4443  loss=0.1150
  train_loss=0.1293  val_loss=0.1669  val_dice=0.8078

--- Epoch 75/100 (lr=4.73e-05) ---
    [train] iter 20/4443  loss=0.0923
    [train] iter 40/4443  loss=0.1402
    [train] iter 60/4443  loss=0.1764
    [train] iter 80/4443  loss=0.1009
    [train] iter 100/4443  loss=0.1042
    [train] iter 120/4443  loss=0.1007
    [train] iter 140/4443  loss=0.1024
    [train] iter 160/4443  loss=0.2227
    [train] iter 180/4443  loss=0.1224
    [train] iter 200/4443  loss=0.1457
    [train] iter 220/4443  loss=0.0780
    [train] iter 240/4443  loss=0.1544
    [train] iter 260/4443  loss=0.1097
    [train] iter 280/4443  loss=0.1292
    [train] iter 300/4443  loss=0.1486
    [train] iter 320/4443  loss=0.1467
    [train] iter 340/4443  loss=0.0957
    [train] iter 360/4443  loss=0.1572
    [train] iter 380/4443  loss=0.1059
    [train] iter 400/4443  loss=0.1260
    [train] iter 420/4443  loss=0.0656
    [train] iter 440/4443  loss=0.1471
    [train] iter 460/4443  loss=0.0751
    [train] iter 480/4443  loss=0.1361
    [train] iter 500/4443  loss=0.1724
    [train] iter 520/4443  loss=0.1630
    [train] iter 540/4443  loss=0.1565
    [train] iter 560/4443  loss=0.0878
    [train] iter 580/4443  loss=0.0909
    [train] iter 600/4443  loss=0.0700
    [train] iter 620/4443  loss=0.0820
    [train] iter 640/4443  loss=0.1131
    [train] iter 660/4443  loss=0.1305
    [train] iter 680/4443  loss=0.0901
    [train] iter 700/4443  loss=0.0926
    [train] iter 720/4443  loss=0.0966
    [train] iter 740/4443  loss=0.1657
    [train] iter 760/4443  loss=0.1761
    [train] iter 780/4443  loss=0.2148
    [train] iter 800/4443  loss=0.2099
    [train] iter 820/4443  loss=0.0939
    [train] iter 840/4443  loss=0.1352
    [train] iter 860/4443  loss=0.0919
    [train] iter 880/4443  loss=0.1464
    [train] iter 900/4443  loss=0.1676
    [train] iter 920/4443  loss=0.1060
    [train] iter 940/4443  loss=0.1128
    [train] iter 960/4443  loss=0.1109
    [train] iter 980/4443  loss=0.0965
    [train] iter 1000/4443  loss=0.1049
    [train] iter 1020/4443  loss=0.0974
    [train] iter 1040/4443  loss=0.0908
    [train] iter 1060/4443  loss=0.0957
    [train] iter 1080/4443  loss=0.1390
    [train] iter 1100/4443  loss=0.0649
    [train] iter 1120/4443  loss=0.1149
    [train] iter 1140/4443  loss=0.1500
    [train] iter 1160/4443  loss=0.1794
    [train] iter 1180/4443  loss=0.0933
    [train] iter 1200/4443  loss=0.1107
    [train] iter 1220/4443  loss=0.2009
    [train] iter 1240/4443  loss=0.1144
    [train] iter 1260/4443  loss=0.1952
    [train] iter 1280/4443  loss=0.1264
    [train] iter 1300/4443  loss=0.1349
    [train] iter 1320/4443  loss=0.1746
    [train] iter 1340/4443  loss=0.1652
    [train] iter 1360/4443  loss=0.0741
    [train] iter 1380/4443  loss=0.1213
    [train] iter 1400/4443  loss=0.0757
    [train] iter 1420/4443  loss=0.1358
    [train] iter 1440/4443  loss=0.1191
    [train] iter 1460/4443  loss=0.2235
    [train] iter 1480/4443  loss=0.1070
    [train] iter 1500/4443  loss=0.1109
    [train] iter 1520/4443  loss=0.1331
    [train] iter 1540/4443  loss=0.2321
    [train] iter 1560/4443  loss=0.1561
    [train] iter 1580/4443  loss=0.1662
    [train] iter 1600/4443  loss=0.1007
    [train] iter 1620/4443  loss=0.1271
    [train] iter 1640/4443  loss=0.1983
    [train] iter 1660/4443  loss=0.1467
    [train] iter 1680/4443  loss=0.0860
    [train] iter 1700/4443  loss=0.0659
    [train] iter 1720/4443  loss=0.1835
    [train] iter 1740/4443  loss=0.0627
    [train] iter 1760/4443  loss=0.1245
    [train] iter 1780/4443  loss=0.1565
    [train] iter 1800/4443  loss=0.0724
    [train] iter 1820/4443  loss=0.1082
    [train] iter 1840/4443  loss=0.0667
    [train] iter 1860/4443  loss=0.1169
    [train] iter 1880/4443  loss=0.1510
    [train] iter 1900/4443  loss=0.1376
    [train] iter 1920/4443  loss=0.1538
    [train] iter 1940/4443  loss=0.0728
    [train] iter 1960/4443  loss=0.0753
    [train] iter 1980/4443  loss=0.1279
    [train] iter 2000/4443  loss=0.2113
    [train] iter 2020/4443  loss=0.0694
    [train] iter 2040/4443  loss=0.0731
    [train] iter 2060/4443  loss=0.0886
    [train] iter 2080/4443  loss=0.0908
    [train] iter 2100/4443  loss=0.0900
    [train] iter 2120/4443  loss=0.1154
    [train] iter 2140/4443  loss=0.0975
    [train] iter 2160/4443  loss=0.1908
    [train] iter 2180/4443  loss=0.0761
    [train] iter 2200/4443  loss=0.1516
    [train] iter 2220/4443  loss=0.0929
    [train] iter 2240/4443  loss=0.1546
    [train] iter 2260/4443  loss=0.1175
    [train] iter 2280/4443  loss=0.2009
    [train] iter 2300/4443  loss=0.0794
    [train] iter 2320/4443  loss=0.1070
    [train] iter 2340/4443  loss=0.2287
    [train] iter 2360/4443  loss=0.1346
    [train] iter 2380/4443  loss=0.0875
    [train] iter 2400/4443  loss=0.0855
    [train] iter 2420/4443  loss=0.2083
    [train] iter 2440/4443  loss=0.1717
    [train] iter 2460/4443  loss=0.1816
    [train] iter 2480/4443  loss=0.1622
    [train] iter 2500/4443  loss=0.1084
    [train] iter 2520/4443  loss=0.1645
    [train] iter 2540/4443  loss=0.1670
    [train] iter 2560/4443  loss=0.1698
    [train] iter 2580/4443  loss=0.1294
    [train] iter 2600/4443  loss=0.0896
    [train] iter 2620/4443  loss=0.1205
    [train] iter 2640/4443  loss=0.1190
    [train] iter 2660/4443  loss=0.0892
    [train] iter 2680/4443  loss=0.0845
    [train] iter 2700/4443  loss=0.0884
    [train] iter 2720/4443  loss=0.0996
    [train] iter 2740/4443  loss=0.0724
    [train] iter 2760/4443  loss=0.0915
    [train] iter 2780/4443  loss=0.1848
    [train] iter 2800/4443  loss=0.0862
    [train] iter 2820/4443  loss=0.0869
    [train] iter 2840/4443  loss=0.1040
    [train] iter 2860/4443  loss=0.1099
    [train] iter 2880/4443  loss=0.0718
    [train] iter 2900/4443  loss=0.1090
    [train] iter 2920/4443  loss=0.1078
    [train] iter 2940/4443  loss=0.1575
    [train] iter 2960/4443  loss=0.1290
    [train] iter 2980/4443  loss=0.0703
    [train] iter 3000/4443  loss=0.1120
    [train] iter 3020/4443  loss=0.0807
    [train] iter 3040/4443  loss=0.1318
    [train] iter 3060/4443  loss=0.1624
    [train] iter 3080/4443  loss=0.0956
    [train] iter 3100/4443  loss=0.1360
    [train] iter 3120/4443  loss=0.1074
    [train] iter 3140/4443  loss=0.1092
    [train] iter 3160/4443  loss=0.1239
    [train] iter 3180/4443  loss=0.1320
    [train] iter 3200/4443  loss=0.0938
    [train] iter 3220/4443  loss=0.1028
    [train] iter 3240/4443  loss=0.1292
    [train] iter 3260/4443  loss=0.0844
    [train] iter 3280/4443  loss=0.0967
    [train] iter 3300/4443  loss=0.0980
    [train] iter 3320/4443  loss=0.1318
    [train] iter 3340/4443  loss=0.0878
    [train] iter 3360/4443  loss=0.1922
    [train] iter 3380/4443  loss=0.0981
    [train] iter 3400/4443  loss=0.0935
    [train] iter 3420/4443  loss=0.1216
    [train] iter 3440/4443  loss=0.1475
    [train] iter 3460/4443  loss=0.0974
    [train] iter 3480/4443  loss=0.1284
    [train] iter 3500/4443  loss=0.1155
    [train] iter 3520/4443  loss=0.1716
    [train] iter 3540/4443  loss=0.1220
    [train] iter 3560/4443  loss=0.1063
    [train] iter 3580/4443  loss=0.1348
    [train] iter 3600/4443  loss=0.1297
    [train] iter 3620/4443  loss=0.1301
    [train] iter 3640/4443  loss=0.1054
    [train] iter 3660/4443  loss=0.1285
    [train] iter 3680/4443  loss=0.1068
    [train] iter 3700/4443  loss=0.0725
    [train] iter 3720/4443  loss=0.0986
    [train] iter 3740/4443  loss=0.1031
    [train] iter 3760/4443  loss=0.1686
    [train] iter 3780/4443  loss=0.1139
    [train] iter 3800/4443  loss=0.1689
    [train] iter 3820/4443  loss=0.0886
    [train] iter 3840/4443  loss=0.1230
    [train] iter 3860/4443  loss=0.1411
    [train] iter 3880/4443  loss=0.1842
    [train] iter 3900/4443  loss=0.1140
    [train] iter 3920/4443  loss=0.1451
    [train] iter 3940/4443  loss=0.1430
    [train] iter 3960/4443  loss=0.0967
    [train] iter 3980/4443  loss=0.1206
    [train] iter 4000/4443  loss=0.1278
    [train] iter 4020/4443  loss=0.1235
    [train] iter 4040/4443  loss=0.1031
    [train] iter 4060/4443  loss=0.1071
    [train] iter 4080/4443  loss=0.1010
    [train] iter 4100/4443  loss=0.0624
    [train] iter 4120/4443  loss=0.1203
    [train] iter 4140/4443  loss=0.0804
    [train] iter 4160/4443  loss=0.1425
    [train] iter 4180/4443  loss=0.1611
    [train] iter 4200/4443  loss=0.1890
    [train] iter 4220/4443  loss=0.1031
    [train] iter 4240/4443  loss=0.1664
    [train] iter 4260/4443  loss=0.2019
    [train] iter 4280/4443  loss=0.1411
    [train] iter 4300/4443  loss=0.1092
    [train] iter 4320/4443  loss=0.1013
    [train] iter 4340/4443  loss=0.0916
    [train] iter 4360/4443  loss=0.0910
    [train] iter 4380/4443  loss=0.0738
    [train] iter 4400/4443  loss=0.2290
    [train] iter 4420/4443  loss=0.1626
    [train] iter 4440/4443  loss=0.1324
  train_loss=0.1286  val_loss=0.1663  val_dice=0.8091

--- Epoch 76/100 (lr=4.39e-05) ---
    [train] iter 20/4443  loss=0.1590
    [train] iter 40/4443  loss=0.0951
    [train] iter 60/4443  loss=0.1358
    [train] iter 80/4443  loss=0.1170
    [train] iter 100/4443  loss=0.0922
    [train] iter 120/4443  loss=0.1113
    [train] iter 140/4443  loss=0.1143
    [train] iter 160/4443  loss=0.2172
    [train] iter 180/4443  loss=0.0844
    [train] iter 200/4443  loss=0.1370
    [train] iter 220/4443  loss=0.1033
    [train] iter 240/4443  loss=0.1855
    [train] iter 260/4443  loss=0.1660
    [train] iter 280/4443  loss=0.1741
    [train] iter 300/4443  loss=0.0843
    [train] iter 320/4443  loss=0.0806
    [train] iter 340/4443  loss=0.1594
    [train] iter 360/4443  loss=0.1176
    [train] iter 380/4443  loss=0.1133
    [train] iter 400/4443  loss=0.1338
    [train] iter 420/4443  loss=0.0829
    [train] iter 440/4443  loss=0.1827
    [train] iter 460/4443  loss=0.1328
    [train] iter 480/4443  loss=0.1723
    [train] iter 500/4443  loss=0.1549
    [train] iter 520/4443  loss=0.1299
    [train] iter 540/4443  loss=0.0769
    [train] iter 560/4443  loss=0.1111
    [train] iter 580/4443  loss=0.1070
    [train] iter 600/4443  loss=0.1757
    [train] iter 620/4443  loss=0.1592
    [train] iter 640/4443  loss=0.0806
    [train] iter 660/4443  loss=0.1422
    [train] iter 680/4443  loss=0.1237
    [train] iter 700/4443  loss=0.1386
    [train] iter 720/4443  loss=0.1328
    [train] iter 740/4443  loss=0.1118
    [train] iter 760/4443  loss=0.1661
    [train] iter 780/4443  loss=0.1112
    [train] iter 800/4443  loss=0.1368
    [train] iter 820/4443  loss=0.1087
    [train] iter 840/4443  loss=0.0895
    [train] iter 860/4443  loss=0.1510
    [train] iter 880/4443  loss=0.1048
    [train] iter 900/4443  loss=0.1552
    [train] iter 920/4443  loss=0.0788
    [train] iter 940/4443  loss=0.2118
    [train] iter 960/4443  loss=0.1415
    [train] iter 980/4443  loss=0.0985
    [train] iter 1000/4443  loss=0.0804
    [train] iter 1020/4443  loss=0.1023
    [train] iter 1040/4443  loss=0.1867
    [train] iter 1060/4443  loss=0.1320
    [train] iter 1080/4443  loss=0.0810
    [train] iter 1100/4443  loss=0.1541
    [train] iter 1120/4443  loss=0.0819
    [train] iter 1140/4443  loss=0.1157
    [train] iter 1160/4443  loss=0.1080
    [train] iter 1180/4443  loss=0.1703
    [train] iter 1200/4443  loss=0.1199
    [train] iter 1220/4443  loss=0.0660
    [train] iter 1240/4443  loss=0.0800
    [train] iter 1260/4443  loss=0.0852
    [train] iter 1280/4443  loss=0.0988
    [train] iter 1300/4443  loss=0.1553
    [train] iter 1320/4443  loss=0.1946
    [train] iter 1340/4443  loss=0.1517
    [train] iter 1360/4443  loss=0.1556
    [train] iter 1380/4443  loss=0.1873
    [train] iter 1400/4443  loss=0.0627
    [train] iter 1420/4443  loss=0.1531
    [train] iter 1440/4443  loss=0.1219
    [train] iter 1460/4443  loss=0.1047
    [train] iter 1480/4443  loss=0.0836
    [train] iter 1500/4443  loss=0.1321
    [train] iter 1520/4443  loss=0.1054
    [train] iter 1540/4443  loss=0.2529
    [train] iter 1560/4443  loss=0.1059
    [train] iter 1580/4443  loss=0.0876
    [train] iter 1600/4443  loss=0.2549
    [train] iter 1620/4443  loss=0.0857
    [train] iter 1640/4443  loss=0.0834
    [train] iter 1660/4443  loss=0.1035
    [train] iter 1680/4443  loss=0.1512
    [train] iter 1700/4443  loss=0.3230
    [train] iter 1720/4443  loss=0.0733
    [train] iter 1740/4443  loss=0.1220
    [train] iter 1760/4443  loss=0.1177
    [train] iter 1780/4443  loss=0.1047
    [train] iter 1800/4443  loss=0.1020
    [train] iter 1820/4443  loss=0.1091
    [train] iter 1840/4443  loss=0.1725
    [train] iter 1860/4443  loss=0.1801
    [train] iter 1880/4443  loss=0.1265
    [train] iter 1900/4443  loss=0.1342
    [train] iter 1920/4443  loss=0.1141
    [train] iter 1940/4443  loss=0.1148
    [train] iter 1960/4443  loss=0.1611
    [train] iter 1980/4443  loss=0.0981
    [train] iter 2000/4443  loss=0.1197
    [train] iter 2020/4443  loss=0.1491
    [train] iter 2040/4443  loss=0.1419
    [train] iter 2060/4443  loss=0.1750
    [train] iter 2080/4443  loss=0.1011
    [train] iter 2100/4443  loss=0.2057
    [train] iter 2120/4443  loss=0.1836
    [train] iter 2140/4443  loss=0.0729
    [train] iter 2160/4443  loss=0.0936
    [train] iter 2180/4443  loss=0.1013
    [train] iter 2200/4443  loss=0.2308
    [train] iter 2220/4443  loss=0.1490
    [train] iter 2240/4443  loss=0.1071
    [train] iter 2260/4443  loss=0.1186
    [train] iter 2280/4443  loss=0.1378
    [train] iter 2300/4443  loss=0.1484
    [train] iter 2320/4443  loss=0.1120
    [train] iter 2340/4443  loss=0.1740
    [train] iter 2360/4443  loss=0.1806
    [train] iter 2380/4443  loss=0.1061
    [train] iter 2400/4443  loss=0.1239
